chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.31638873599411854,0.14197131251049344,0.3885771266505795,0.1669220720920212,0.43605491483733994,0.4440145497089246,0.13420441067384933,0.22155641361881837,0.1285030870392791,0.3845298790909726,0.3072390336681976,0.18457897903439727,0.33453902794299967,0.09443880994118731,0.3691193427606447,0.10497373895698973,0.34004896734719486,0.3828035366871736,0.08039250042186792,0.2115896615362016,0.09396903974535745,0.3265865263253347,0.25660039325276474,0.1779293625402572,0.4816496517586561,0.47085439615799013,0.5429282622770721,0.48442795808710665,0.6581656856887915,0.6648451957883813,0.5258635574689091,0.5544017284460901,0.5349674252969775,0.6115075605735639,0.532214134448769,0.42577103044065706,0.21871373338404648,0.16594973092129486,0.2992925603317478,0.17241652516748485,0.2640667291852396,0.2546625424558575,0.20868273772021342,0.2737028554260061,0.2096607144569461,0.2620650933288687,0.18318500380420938,0.15632647482489903,1708.2750408481252,130.85033458749984,15.407167545013044,14.2418660730199,19.896555635933662,22.80011775057183,21.74569781253598,21.96027018425173,18.97535820788792,4.975386401119449,3.6431957098411987,4.201877444941744,2.9716013680825966,2.2875015759065485,1.9879963482867125,1.5487704436500513,2841.968712439904,275.4858655867203,-197.99100288425785,134.63959288348266,-33.122660547898576,18.340782615206084,-0.9508100435459557,0.5765844823558979,-3.8205257625692197,-6.809478770984773,-10.786719273269544,-2.4689464157317413,-4.122616975444576,4.43507066355356,25.49889232406695,10.978407085236158,7.282786794972616,6.643317102966047,5.508419705619049,4.289145873499831,5.182365398199084,5.156718905195894,4.976750387210432,5.443256701043137,7.661830864760907,7.285463541661303,classical
0.6685908331616507,0.3443218210554819,0.0640142259494437,0.1179887419889129,0.12109945356075422,0.3065026417790291,0.10539501224252389,0.14186833837532614,0.40041163005841035,0.11458434983725319,0.14167454183105985,0.15088386085868796,0.3647917183770762,0.27006259705609725,0.06921363500619729,0.17025368346113048,0.1569968310755543,0.35669634843843256,0.13271705646959883,0.11740293680258104,0.41621163511911385,0.11793883813389185,0.27371529837710973,0.06332244076836895,0.7058445496768677,0.5962003625999063,0.262776651060545,0.1626735258542768,0.35119870529903,0.5265033119721292,0.3411225911657866,0.336517745805817,0.35856647636516553,0.298488861517012,0.3208090276555383,0.43020844094280114,0.2608169100518187,0.2401780206682029,0.18948994232384753,0.0829238642544341,0.23942865644386988,0.3976387733459357,0.1859847788157626,0.1548777213557649,0.20738554935238232,0.26398818912362837,0.36611300554452986,0.14671662650673437,1636.7489776607024,191.8984761831888,18.86724065465727,19.513905694879305,30.23512926797055,28.28961962145342,27.75375838527295,26.628415455664975,19.021961741799043,3.3781510179328587,4.814542568805234,5.769929717853977,3.7632766213716162,3.0344017220740658,2.2027814296397015,2.0109925343995827,2794.926945612981,443.56407527148065,-379.1542268138089,122.33387375456552,-25.08538390140571,36.814863014811,3.7939510586716256,-6.754828243449141,2.653832585580303,6.520949577367564,4.9967250840403015,4.802419847411212,-1.8886149685105758,-0.026368264059316946,62.49473877397489,18.962027583469148,8.671677354329015,7.676660670296364,6.713735504101497,6.334686214919404,6.699973502194382,4.268715697454774,9.654054527888958,6.55465274148992,4.430606021225444,7.430359681534576,classical
0.19989508791205773,0.08269148269046984,0.11550365750853121,0.1318280046960606,0.10221302420168592,0.27977052880322145,0.17454972881672962,0.484003939140689,0.25637947937818384,0.1717455991108071,0.31190264310569205,0.13089113401370353,0.346837954387263,0.1190273176942193,0.1346471518250769,0.1513836449470599,0.10664139163792467,0.3751815475331571,0.11635433861057858,0.4467552825789306,0.2448556371601084,0.19035252174172956,0.34906751029234945,0.1257023501905802,0.342986837037873,0.43685174799378323,0.5611921873570258,0.5171042037974896,0.37425996383950133,0.3830906626717401,0.44221261554155483,0.6309443576149824,0.5264500725680153,0.44016481801680407,0.5449286251272425,0.4047146992273899,0.3072228603214334,0.25936192661182744,0.22103872631329707,0.21262209737162227,0.1949897383464334,0.3348136129570306,0.1627557456870544,0.33180117704480955,0.16992157312165454,0.21631719250413278,0.3120685624260882,0.16623199083714896,1593.6933400025937,289.2557241320249,16.690886124746143,20.17879134933634,24.17922685492583,23.18763239707951,22.606804383492342,23.200876107760703,18.411910465483114,4.398118282093563,3.7409019978927964,4.297630583083298,3.109690332866389,2.9760953499666223,2.3136414580218663,1.8070536669384807,2615.7044396033652,619.8814330551135,-194.9854894558157,146.28275121458793,-25.523347972483542,29.029213487825224,-4.252986848045425,-6.096187698484254,-5.356667254878311,-4.892967799187246,-5.926396038539885,-1.8275047965363023,-9.206519646920954,-6.260046871053141,71.36322056331092,20.270212074342805,11.435902862180415,11.971502283889246,9.063827960336187,4.725569441153945,5.00551465110718,4.689270022346824,5.236492374490147,4.887258813738963,6.925260074381781,4.994846883926675,classical
0.08067584447194882,0.05922807226433792,0.2953860082345876,0.7724326886421666,0.14334561494668252,0.08991768057612372,0.40483004469128053,0.10390118535640668,0.03334965830967378,0.15815144057688085,0.03664475591068093,0.02198871817421959,0.07549946335889397,0.06050159567365679,0.32297788559459206,0.33082814201353977,0.07827457030320893,0.08046460501286198,0.37046602686483454,0.08981240306360348,0.0257185951659292,0.12768793201213827,0.02919827057811668,0.0235111868435908,0.4730813052342407,0.3728014408895246,0.6020512489489112,0.8148830208288508,0.4350763022140837,0.3839287667944518,0.6640533664189938,0.40866666592648687,0.2642682783080192,0.4506929252013075,0.27334452471605136,0.26136547533823146,0.2531942123243956,0.1347768746522906,0.21536470340712868,0.2203564992994246,0.1917310790449273,0.12922880634210585,0.2590153960518329,0.14043097460580634,0.0749037060540122,0.13117294582492844,0.08074380882802518,0.14595309282643978,981.5845174455529,175.8609125966384,12.284004099507584,22.968900575419227,28.99757515778317,25.781485887544562,23.87522020151233,18.910548704436906,14.918817412148746,3.454357600994179,4.109535387223334,4.537739370225123,2.824048741703839,2.906687721527888,3.113187090756179,2.1773893536891107,1153.5999474158655,186.32089725081917,-527.1223319408116,159.73407879939202,4.71673671393307,1.7106124829260185,-2.6612838447676093,-25.95650969697905,-20.446294373506998,-16.16519341630938,-24.01488733706257,-18.795477973619793,-1.0148154095645516,7.9511390203333345,56.391476459764036,26.328484736947456,15.059005331167976,6.776632383765108,6.969414486667339,8.35429526752082,6.6248439075059355,8.141230445897262,6.83253095248416,4.951452566769677,7.007679493787691,6.489605738644945,classical
0.5269640471804092,0.23017794389774382,0.15911975306908752,0.3691700616487132,0.10568970172040199,0.04038614502061819,0.04626850537661579,0.21653483249465058,0.3717415900584405,0.24369564994087525,0.3977250658916984,0.23443466567880702,0.3926277138824583,0.15457550741170417,0.13700457729670618,0.3852912857955868,0.11243151524756902,0.06925755270931458,0.04994885473538,0.15075627281519305,0.33710838942213045,0.15447132609844136,0.4407213262977159,0.10946859681204138,0.6269185307599681,0.5103910324431842,0.387052995669753,0.5159566391428061,0.30829614679359435,0.132937918033466,0.20365830506524712,0.5023039302011801,0.6431203925611481,0.5002506608831983,0.4811285998079127,0.4702868376694809,0.2832711369081684,0.19413737143349388,0.19816758738792314,0.32963100310944615,0.184260243268835,0.08473010620276246,0.14680722793676015,0.17204400042735488,0.28003888806730515,0.14828833802174635,0.38096815640458076,0.149824256865287,974.642081143731,127.81606204286054,15.406706869176075,18.770124686057752,24.332897733192357,24.743039622105822,22.643989734391905,19.601851051562495,15.77259151880589,3.6522478537040173,3.1232466612491754,4.24773779454653,3.4053309021940645,2.8957217196671508,2.909073428694538,2.578699724701636,970.4020808293269,107.65266803415962,-544.9800394095342,189.23740839180994,12.033426047259505,18.046643776865334,6.260728253802107,-7.879832931350882,-8.985685630793135,-12.751357120822878,-11.601651651034352,-12.171951937630366,-14.437658240442985,-12.843539852006863,39.03672293369245,17.407058784541828,14.43728823819986,7.73680676158099,5.569767935704066,5.280320781360047,6.042567306219002,5.101492707750567,4.89947688632228,4.674715594910599,3.9031776891748353,9.489825250672345,classical
0.15236052026931546,0.10730001417288637,0.3418154441058915,0.43225132305859504,0.12076919839793641,0.06537322324403949,0.09270469938192279,0.2927022892263959,0.33871833462487316,0.22565136281722797,0.47695190222442196,0.16664159871019488,0.24510111983712576,0.12946452552135324,0.3657490194683076,0.4037649662426755,0.11577048767385266,0.09908830040458746,0.11771210519230739,0.34818500382259493,0.3478625123086338,0.2033173618143833,0.39376467510594304,0.1257581764733717,0.28668889672703984,0.34632374005315114,0.59671505482417,0.6009280803856075,0.3449320910689003,0.21026642322177097,0.2869750178143524,0.4906477915875762,0.5698049713765665,0.5349342598316844,0.6333952384181832,0.4312193276170574,0.183050601333134,0.18522311625940224,0.257087992408657,0.2996886635807206,0.17544376857629607,0.09327736166432565,0.18653875887599333,0.30139737966775343,0.2990461689882385,0.21076819002369956,0.30062735071615865,0.16429551710682752,840.2528125963421,93.09917209292581,16.801598256027003,15.341804437948399,22.464444060674328,24.082463238093617,24.536281901166294,21.466056891547208,17.125988330703724,3.7505709974456187,4.059034771669056,4.158214128424478,4.257716155443436,3.1874812318064,2.659110348301481,3.7180056724886392,1196.16943359375,270.89159928016556,-452.4710726135965,204.15020305476133,-10.486019564835402,0.4248867078910269,-0.46429116628901307,-14.656463975696662,-14.278587496608447,-5.887502610849717,-5.181826778782398,-6.28247074280675,-2.1380191638589108,-2.920611368569515,29.40196157164921,12.274664397535851,17.836026422864215,8.526746748733308,15.914518555891693,8.932348824355827,7.203707596371505,6.879350905058865,14.678442886297317,9.731583075118978,8.979256678273694,11.38686682124711,classical
0.44537798583246563,0.5292791849590869,0.6347600682016997,0.25511601008060003,0.2958757305478013,0.2008302042735697,0.2302558012769928,0.46543235140723915,0.2711540229690334,0.2005089007822232,0.7575431924388623,0.48924612732598965,0.18589443325841684,0.29382682031217217,0.30015016988637605,0.1703619695031538,0.1860100474947943,0.0985173732695917,0.20683466527574204,0.386867324260384,0.1470642810574518,0.06551458684679909,0.23900171683349516,0.1597123287006525,0.7873966819783209,0.8005820379040991,0.4417366034699301,0.1722815942891545,0.17922323324339998,0.1527333739327521,0.267729219861588,0.41532134121211206,0.27268122065756895,0.18755355055881118,0.3095081623609747,0.4386939573032519,0.23901399645998242,0.202251558595148,0.2338823166347017,0.06978592138320915,0.09637642286274428,0.08533997845168637,0.17399031515953892,0.23694034226966346,0.11286423945647613,0.08725633342058181,0.1295349797479053,0.21882693629934322,1099.3895066937694,68.69154786771121,19.29049864888576,17.105952140677626,26.029794408654112,18.927084463230138,20.84587686848651,20.22931741534598,14.417663329998826,3.9870366088680615,3.3641920985549105,2.938857123278834,1.9742082408299753,2.133603225868848,2.257364691569324,1.2203805511970223,1269.051044170673,280.8392414495538,-411.9970754427699,202.0066302458708,-15.389578873251944,36.31045541253644,19.63121430214621,6.859284288274782,5.820418362057005,-5.175158282865186,-2.2019319551876606,1.2376762888881576,-5.143401060219393,-3.1527547771224316,30.155817136821945,5.583361772697905,10.816287388850071,6.212037137173905,4.772139887756152,4.695274602020851,4.724009227927224,3.2738467400071976,3.19962501818971,3.379857605369748,4.06629519309857,4.124373122146171,classical
0.16574506788149246,0.26570455220054845,0.5349556320339813,0.2453264455724016,0.23945715001866585,0.2042213175690088,0.406204519716285,0.1261130147902938,0.13852049390000698,0.19633471645885178,0.2787119679348238,0.5149807775930384,0.10407419021553094,0.20257508250963216,0.37063906598461055,0.17337640154563713,0.34523495174199287,0.14380704586720755,0.3622734899793207,0.10530836832107969,0.21192815394077943,0.18837407138472628,0.2685398090424362,0.3454313102860622,0.3363518591885795,0.5125517819777856,0.8260786381471278,0.5773293852020954,0.3795083368245033,0.4396305456603208,0.4992897094227986,0.32549961335190697,0.24201911331987563,0.30303542910116066,0.39903564685636345,0.48042150609779777,0.12594990945541545,0.17270492232886597,0.26756797625925405,0.1359252776070094,0.32295185655910125,0.28255893895938183,0.24528418877985558,0.14070638302780922,0.16399931544003227,0.17622707782233143,0.2448532582480215,0.22783797476449008,1469.7036225538125,113.87075255619538,21.72085882758834,18.724512384483933,21.646167982861133,25.112908851730857,21.834590096314027,21.25331046264039,16.464081337551725,4.847430059139752,3.9835140429349716,3.4873695956881816,3.4394360224735867,2.5161847491592595,2.301446637305648,1.5950694850390188,1948.5064227764424,272.72745649170844,-361.06689875259855,166.20758842496642,-25.588110032243314,16.6406955331517,7.622217497852856,4.356067986802114,10.504522288585356,0.7934623156887864,-2.6651477428264037,-6.918326733062536,-8.761257576332657,-3.5110182350769716,34.32465331177017,10.659464082553857,9.550870686915797,4.709903749957879,4.383554053244972,5.716832439377954,5.990664752088878,7.13244251651738,8.787976064054433,4.8265906546959725,6.209314431992948,6.584788745617951,classical
0.0970237879556088,0.13822445305761308,0.19880444739729042,0.17356186359990292,0.3855317441988996,0.20336938110929978,0.5075013803059778,0.6746787916818869,0.272361799080329,0.3487429823698967,0.17101407693880027,0.15766583914930624,0.13692801287766687,0.16444816680472013,0.24207223550820856,0.15978574111391342,0.35321897333834035,0.11870913549900741,0.35359954618818645,0.3290266594446066,0.16903931224570382,0.31980841708361896,0.13401205049746676,0.19360592548926667,0.25646227326697785,0.2913393714544252,0.3509054242320824,0.4277949850953304,0.570588497626911,0.4707164813084007,0.6655784487874643,0.7971373139599391,0.5587920111686799,0.5224526356664779,0.4830464310317044,0.3769930505416173,0.15177626458889626,0.14581718182508943,0.22220407552073285,0.2011426928582024,0.30830074259300855,0.15231694884995778,0.25019895325969355,0.20526137482949003,0.18858100220231405,0.25604148412455824,0.2280685174047822,0.19667707795357886,1418.408567067882,106.20301579071968,18.487566902106728,21.0014662544985,21.07147212454385,24.084477766179624,27.004966730748915,27.55712691178155,19.858155382179657,4.172876625259832,4.62759672492331,3.6750838322830823,2.9388616520690833,2.507534467062068,2.345694372893489,1.7716948399970345,2507.0445838341348,376.8336848962849,-274.7868008940673,141.1429574005844,-56.07739529087842,9.976398119321377,-24.4371708379284,-28.312294807989172,-26.320066882469977,-30.82872093897706,-17.525131667241183,-5.042630333527856,-10.417686297610945,-19.758973250531305,39.065037631437406,13.598009891027141,9.014878663081287,7.319089498226868,7.180146279099224,6.9234954507277715,5.468163780938584,6.193863161363568,7.068628988670553,5.337526246868893,7.368054682269548,13.273154851903943,classical
0.6047118011127247,0.18358704581350208,0.1706021808458999,0.05611727716609376,0.11564698569432108,0.39080675756556144,0.1498663676000537,0.350435486280682,0.1436319665795834,0.28989847762266013,0.2836743268212745,0.18070449208798714,0.35656957235783693,0.12203557784274445,0.28791105726506266,0.07565016876735751,0.08426960468235796,0.36000408821849644,0.08608043168108005,0.397522313240803,0.13433052707976578,0.300831905389002,0.3819490822743013,0.10201314302727324,0.7345291953952308,0.4788871997612913,0.31562505901558124,0.2121576158994806,0.3550505700303119,0.6134224700668188,0.47099115739006264,0.41812696598227544,0.34909259338887183,0.4696494315233233,0.4236065034446024,0.454743076285784,0.24727078913677988,0.13482275808582714,0.33932494520552287,0.16603754687745134,0.12102874888075942,0.2488947226902039,0.1702670031199515,0.34706684478970634,0.231273915761338,0.2730760659697186,0.31736903135941563,0.1296962880953098,872.0475202873946,84.3162731486828,19.79786717413233,20.415168161332126,26.574082892785977,26.59846967295789,26.700160251853042,20.569954001423035,15.532343004653123,4.5997515912381655,3.750051890033445,3.8548399331029795,3.147738882006876,2.0235555391792506,1.721205575258111,1.4974752981384267,1202.7950345552886,141.50692788193717,-377.48643413477197,207.33420927744416,-15.87551921265011,-0.13569307313782078,4.505816471532672,-10.883507487659106,-11.319596918472463,-15.262802557764253,-10.126818734867364,-9.082330307377788,-6.194566048384776,-3.6671006831577455,9.728902595637933,9.501289482468295,5.7489797373578835,5.897068595604589,5.613680313843644,4.723607814059503,3.8359830818119907,9.556489301256462,7.353289008038052,4.421298705126815,7.399674993215976,6.44157557227644,classical
0.35999329225680976,0.0915538660733272,0.09015645977476326,0.13197708977325529,0.06460213927124919,0.1553438298173075,0.17943438638368614,0.6550881250138011,0.2837710257215503,0.12120887900463884,0.2655332887275949,0.1192255788853665,0.3817360925044782,0.09152651326757574,0.11132382134207958,0.1464573551024893,0.07739002271810068,0.20744551486476254,0.08517208041843943,0.3855142264237119,0.28301215578275,0.1246283800307144,0.3647556418174715,0.09438510853232203,0.43846764406883104,0.31155747119901556,0.29938733158423825,0.33093609764518644,0.3344678617290369,0.4182466865297157,0.5214905518961195,0.7820764809459027,0.513976671811685,0.3385878865140242,0.46811604832231785,0.3939103972389083,0.3493144628378694,0.1839195311204316,0.1666858369947239,0.17562074207281028,0.24668110887417394,0.362357929110574,0.09687763048469145,0.2564743634995933,0.1920821951744278,0.17896365344127782,0.2922587275784354,0.16745931532149796,1108.729181468841,200.12566387114325,20.6457780586912,19.941840717623062,27.089450559250178,26.35904785343761,25.654031275500056,20.892353170411873,16.124405924635,5.063425361131316,5.673221009463062,4.731025462021576,3.2957923196617145,2.248766422458691,3.447381538828692,1.8718734912411825,1523.7225811298076,370.3826868886674,-458.4369009482803,187.66471245462898,-32.34532410896029,2.131563948863372,-5.212006136207052,-15.525435957731082,-15.485268540772012,-13.86769366651395,-10.655564490718483,-15.15024437637016,-10.712527144125165,-16.74807693424841,49.97277702273654,17.310205378264897,13.67009467354836,11.405975196424201,5.09505880728659,5.46240648561689,7.369932059133763,5.03442900661505,9.882898141329132,5.610491007098585,5.454705637008441,7.749799556574139,classical
0.3732217374633091,0.23706233685809006,0.58330976303281,0.2782013284810497,0.3032804284310205,0.23535711137696408,0.1334391352944349,0.2697063885396192,0.12386359626168968,0.309596017947219,0.403240399305392,0.17470402370424468,0.359419621591411,0.14708045132796885,0.38475108032441435,0.19814221011631658,0.2708641574536267,0.23292782258929928,0.11191582785888222,0.24187699434737434,0.10709838809496139,0.26855088177035497,0.3306586582145058,0.10761475199655945,0.5311396662671246,0.5098138431548273,0.722500326673659,0.5967652590155452,0.4627238062059051,0.4066619832332424,0.40122683731926223,0.5208102193365712,0.37117142425783745,0.46875894994528233,0.5957217369161818,0.4754288362882238,0.29343471894932144,0.15045139185214634,0.2873454302899296,0.2040922937391355,0.22277308118015876,0.2040436653165108,0.20607989327339563,0.27915289379643404,0.1755176531538664,0.19965621375502038,0.258681977151433,0.19432168116954115,1443.1558764096014,300.9964850801205,18.936051664559916,16.76838354720361,19.940135033841056,21.258465155026812,23.04937733857364,22.312988001484996,17.33127072379653,6.101448317585173,3.962795213197646,3.5879645483974336,3.455620667377063,2.3353817626572684,2.554065650555897,2.42992604531632,2450.147235576923,679.7482140670194,-309.09969264207103,157.12170449978598,-50.065750726015146,10.758215181159297,-14.187342659198093,-9.442330425332415,-12.218495825540515,-14.131604253683616,-14.704034570323813,-11.518773938488987,-4.890536588438048,-5.5356824154844775,59.589903349385835,30.031777797415447,10.65694346973209,9.752900792651081,7.472533636487638,6.7252457051720125,6.706789459171397,6.500891420545995,8.055836399225047,6.682915200047797,5.861178406154141,8.901010296962184,classical
0.10507393658031278,0.16646852707731757,0.2121550447030576,0.3653082807026264,0.22733414231197704,0.4575461117561828,0.1645776031596176,0.3364302831395856,0.4682079427454527,0.14543649309035167,0.15734136602805687,0.06525656434200744,0.17437507052505655,0.2712570794324078,0.2060914876756794,0.3943546502930115,0.15835062044042436,0.4022285712783972,0.1114122553931276,0.3000650551713382,0.4004704919597628,0.11164050671055792,0.16939350750456877,0.0828350560211893,0.2674938182598187,0.32504812055190696,0.45662816610502777,0.5445377759480178,0.5500811537092524,0.6447429979961932,0.4597867257754606,0.4979417977294482,0.5801699063713427,0.4115918629327306,0.3784190480328849,0.2677505283134392,0.14645918195902935,0.2324694979210697,0.2424931097270551,0.33682723439122236,0.20402165316121304,0.33934800488125605,0.18710550146905905,0.278605294030109,0.3096907278814221,0.17933552094527055,0.2021207774233598,0.13194208812809852,1078.495052438442,152.475889989033,20.142281031928032,17.27199639697906,22.48501291773449,23.360351021605368,24.64674711180604,23.63054250087781,18.106569948991098,4.431539846882943,4.5620853533175625,3.925285225842451,3.23053819814183,3.004401450901577,2.944561561588637,3.237776231657681,1567.0374474158655,262.75161456795234,-370.2780479201169,197.86084855690112,-29.24220939007766,19.763821102523828,-6.8833096162913945,-0.2702367321525876,-11.234355591374715,-11.32503145648127,-7.903863058655758,-5.168965345542275,-0.6551137286119636,-5.115053601882245,35.670736649607186,18.723487908967005,12.258892664030423,8.710900496910577,7.899045316611943,7.641170515607067,5.441807377923073,5.726334506999214,6.6885110016239375,6.544754975240506,5.261825885700178,6.742725413429126,classical
0.11059656643102954,0.3022322900743567,0.7912535463751075,0.24590941796804103,0.2615795254450193,0.10619845630028411,0.3297865133360569,0.4602985652514531,0.25113016200373806,0.3911774192367075,0.12679145167821532,0.1715561095688502,0.07390127246423649,0.11381305595675026,0.3146154530346094,0.09395385494485832,0.2995612037933859,0.05852321301103736,0.2663612338402871,0.3792008909725105,0.17393177733295054,0.2588489110965673,0.07808364289442926,0.23149039885427147,0.2704160730757626,0.49798683678788025,0.7749184481186552,0.4700394677635597,0.30879617273998916,0.26550468748948425,0.43499352545575737,0.5665524962577235,0.5056530831041685,0.571592974512727,0.365029084101596,0.28118808697889314,0.1397566362627402,0.0915599790455951,0.2705422970867643,0.1561427127557143,0.15495079749636725,0.09900883522072355,0.22266149705045235,0.33717360975908184,0.2607577671924873,0.2731741698691898,0.1836959512188124,0.26067621735094415,953.1745468377941,103.1873134683261,18.33853410739795,18.520539318946415,22.967587839681254,22.82758202638167,23.32761201894385,19.44524181082903,15.944083148311067,3.6510010542979328,3.005944508285946,4.002511571305324,2.6965954264353247,2.227998253753466,2.693283059359244,1.8212652424429243,1149.7074068509614,273.9492209940508,-429.61824265866545,215.8390316191712,-14.76545092747444,14.613247342292459,-2.046135285529604,-6.958399685126549,-14.6515113491247,-10.722719986738676,-13.377271111756189,-11.094884485332226,-2.076135900659602,-10.151148828875941,41.69435785228219,11.222107167320889,15.907678860421134,6.928991092694035,3.9875193705383176,5.639958121905985,6.741777703644888,5.766538567365923,5.380806461075032,5.524645147768447,8.944694310032535,4.5319578950196355,classical
0.4516736503264206,0.28614250567316357,0.21923403457160276,0.224345430934855,0.18188930635211117,0.21804035291293639,0.18151894716142203,0.4512839273321097,0.5089084751877992,0.3557989337517883,0.6239338424892846,0.3995909464609446,0.34796482786189414,0.2233216729117415,0.19519410010659669,0.23711004485148643,0.16698088953692786,0.2127513453717626,0.14264598609583098,0.3611370633637596,0.3468074953676532,0.25354524650420546,0.33026008247658617,0.18175450629293405,0.6649953627680456,0.6058493675918686,0.4487429224527391,0.4295535666033278,0.36808864773372874,0.3531804713443577,0.3618185914205852,0.5531313875231049,0.6409883054734186,0.6412986917079649,0.6363172434582183,0.5758222115407347,0.2737346150879411,0.228660720659316,0.19112570250940775,0.2508290876033574,0.19059212940691284,0.19608588708189567,0.19090289723008264,0.24807569137658061,0.24442574537369657,0.23048728048408612,0.27036675598552073,0.1910629061453342,1369.6701508518277,167.19523650285353,16.406408027577633,14.456674737914545,19.85169379503207,18.562258828564033,19.778663182877903,19.09275914065256,15.164770687300411,3.0661526359600026,3.6119240221077558,4.460567039231474,2.9329476527780085,2.9605769428288005,3.550606162904918,2.0142129231699903,1867.9225510817307,314.908042356944,-411.70712339571867,178.42046292943758,-25.683747016920044,19.463287516968403,4.263088419636896,-0.1831182391952053,-5.097947648800016,-6.5075152749930325,-5.960734776625741,-9.04099435822374,-2.0891752520864455,-0.6017881867757422,28.539093093015882,14.048495832561182,17.10399671372923,8.591876642707598,12.801955991775111,6.536618294277475,5.996645169297133,7.3369536605562855,9.193887731059167,5.0943036442475575,4.828796028393761,7.362558492631403,classical
0.1906620055242648,0.10415477227977124,0.10352112850177217,0.3241438694208209,0.5074352057023609,0.2510772636697424,0.2648004876228162,0.152354716823905,0.4298576141382469,0.3224298893665416,0.20432805925670686,0.664500152887198,0.10152113818415519,0.10586146014665358,0.07576258566938825,0.21203298531867495,0.33231192720718866,0.16752277620589948,0.3217158368966111,0.14015181914259095,0.2779207197061241,0.3343350780615208,0.1085894014834514,0.3715622755202709,0.38264493293696744,0.2576792349028701,0.2994549128184852,0.6923499800063508,0.9488041410887439,0.6053623799110438,0.37324785207410793,0.37468216757221423,0.41330668971544127,0.31022968031407905,0.33101366486273953,0.47872149661033897,0.20265975591879548,0.11426721949368282,0.1572088683906445,0.13200855290765268,0.12067770631195825,0.12984525252598386,0.27350737866410685,0.27402668485329457,0.2533181473836977,0.1698990938031897,0.2046249856402961,0.30900351340874216,1774.410847283029,132.13194887445158,15.874848474500382,19.40551904530775,21.404350489202873,24.214125210455784,25.393692595052435,23.587408073441328,35.76816143611015,3.8670097941710035,4.465690860462896,4.072946205793829,3.0031806859606696,3.1004543044405097,2.0803102700144525,3.0264671946643182,3528.629432091346,467.9096431844204,-235.11380012202542,116.77301359719615,-45.12615370840889,45.9351667211859,-16.1517845588244,21.119304405036576,-15.675423534762857,25.88967528799385,-4.5997129916998745,18.311658842182858,-15.354307769442551,3.7981334284293458,35.655385240100834,13.197477374737106,9.217618338234184,6.3867373397028,7.473608162489634,5.531808042587461,7.782045387424643,8.302604618448772,7.818578111367795,9.758246260798376,12.95954791874377,8.887525962833324,classical
